MRG,ECM
0.13432254676263997,-0.2770423517250027
0.061314632530519456,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.12299507852177384,-0.2770423517250027
0.37048918001393,0.22426562898560826
-0.08320098315622884,0.47853370084594876
0.48755751678821707,-0.0401716056475077
0.31588215607992104,0.278731145487494
0.11459795755760681,-0.0401716056475077
-0.08320098315622884,-0.2770423517250027
-0.1522323847283982,0.217238141751591
-0.21511189270872683,0.2716846642968579
0.1535529896082942,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.11369715931079567,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
0.2044097151967189,-0.0401716056475077
0.09551218835033516,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
0.18145891576519244,0.041860399409999055
0.053465085281103754,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.11369715931079567,0.7209112502590536
0.05640564933931458,-0.2770423517250027
0.0687492034221851,-0.2770423517250027
-0.21511189270872683,0.6414918756033979
0.4793157950548009,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,0.15303942051929295
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.02910950055320134,-0.2770423517250027
0.31984772787342713,-0.2770423517250027
0.17948424939860722,-0.2770423517250027
-0.07209365897513963,1.3343023968878094
-0.1754393402340036,1.4454814179971032
-0.03170023678952709,-0.2770423517250027
-0.21511189270872683,0.7102403670993994
-0.1754393402340036,0.034813918219362916
-0.21511189270872683,2.95986188009286
-0.07977265334213493,-0.2770423517250027
-0.0029263525971118197,1.6032365901093528
-0.1754393402340036,1.3316631762437288
-0.04407322436272654,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.31550056018319206,0.039247769008147956
0.1167761962480964,-0.2770423517250027
-0.04010010086741168,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
-0.043428504165497914,-0.2770423517250027
-0.08499447317359136,1.3254408407668723
-0.04398692195665337,0.43661971088785007
-0.12287353563095205,-0.2770423517250027
-0.07209365897513963,-0.2770423517250027
-0.07977265334213493,-0.2770423517250027
-0.026133308102717214,1.626971412845716
0.3311218825011559,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.6910793502505275,-0.2770423517250027
-0.020779966451047977,-0.2770423517250027
-0.21511189270872683,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
-0.09457974476985573,-0.2770423517250027
0.15439205292315178,-0.2770423517250027
0.3713783869891271,-0.2770423517250027
-0.01728476910159789,0.039247769008147956
-0.03643658323580509,0.7338614718746436
0.03553767476527974,0.6038378002514587
0.2926717510843121,0.6673941596856643
-0.03170023678952709,-0.0401716056475077
-0.08499447317359136,-0.2770423517250027
-0.12287353563095205,-0.2770423517250027
0.27577023040869364,-0.2770423517250027
0.4198664624702702,0.217238141751591
0.3027878236843697,-0.2770423517250027
-0.06878205302792458,0.22426562898560826
-0.09457974476985573,-0.2770423517250027
0.12131500802523663,-0.2770423517250027
-0.08955314845248344,0.15303942051929295
-0.06891755561232596,-0.2770423517250027
0.10799602859958876,0.35815052014314974
0.14745441888755087,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,0.041860399409999055
-0.020925212089874873,0.10310245079527625
-0.12299507852177384,0.15303942051929295
-0.000427548392688476,0.8887002128946319
0.015757671521814013,0.54316838012061
-0.12287353563095205,0.034813918219362916
-0.11369715931079567,-0.2770423517250027
0.7202536281616714,0.039247769008147956
0.29756857098783934,0.041860399409999055
-0.07402460683607244,1.2568626580685955
-0.21511189270872683,1.5686867126778283
-0.12299507852177384,0.6044104315058872
0.29219834886308876,-0.2770423517250027
0.055801773841969673,-0.2770423517250027
-0.07209365897513963,-0.2770423517250027
0.10415900849609246,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.0007256104532259361,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.23571591130865505,-0.2770423517250027
-0.12299507852177384,0.42200520193027785
-0.08499447317359136,-0.2770423517250027
0.07969492390221196,-0.2770423517250027
-0.049880595977760206,1.7959204175066024
0.41418733898813354,-0.2770423517250027
0.11165148588393646,0.41495872073964185
0.2197387535029842,1.259621910124054
0.26590589989517965,-0.2770423517250027
0.00845733975557638,0.10310245079527625
-0.0023413876920809597,0.22426562898560826
0.37116771091505985,-0.2770423517250027
0.1831263328294796,0.039247769008147956
-0.08955314845248344,0.8550436440215944
-0.1357667877592804,-0.2770423517250027
0.2787689880223482,0.039247769008147956
0.6119441812847172,-0.2770423517250027
0.22560819077175148,0.8550246500649755
-0.21511189270872683,-0.2770423517250027
-0.08955314845248344,0.039247769008147956
-0.1754393402340036,0.15303942051929295
-0.054373343252372495,0.5405557497187589
-0.12287353563095205,0.039247769008147956
-0.04398692195665337,-0.2770423517250027
0.1878888923454643,0.041860399409999055
-0.1754393402340036,0.039247769008147956
-0.21511189270872683,0.15303942051929295
-0.1754393402340036,0.7692168356849812
-0.21511189270872683,0.10310245079527625
-0.049320952514333695,2.364689034864771
0.09888052363150078,-0.2770423517250027
-0.1754393402340036,0.034813918219362916
-0.21511189270872683,-0.2770423517250027
-0.004400671888003314,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.3967305450263931,-0.0401716056475077
-0.12299507852177384,-0.2770423517250027
-0.040491724607203274,-0.2770423517250027
0.14311633153770387,0.39838409715503376
0.07495358797617684,-0.2770423517250027
0.5160138969348931,-0.2770423517250027
0.047115791204208876,-0.0401716056475077
0.0007256104532259361,-0.2770423517250027
0.1694585894906427,0.27611851508564295
0.16635650429359644,0.039247769008147956
0.13177763079344618,-0.2770423517250027
-0.06580586057744044,0.22426562898560826
-0.07402460683607244,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
0.19443298099473572,0.15303942051929295
-0.1754393402340036,0.27611851508564295
0.6748511882286717,0.039247769008147956
0.25030823881320297,0.09838889832566983
-0.1754393402340036,-0.2770423517250027
-0.049880595977760206,0.9662036711742695
-0.022114965193262722,0.10310245079527625
-0.1754393402340036,0.15303942051929295
-0.08365947443137661,0.7811858111968092
-0.045321920698868104,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.6216405431128688,0.15303942051929295
-0.21511189270872683,0.034813918219362916
-0.1754393402340036,-0.2770423517250027
0.23505321298301066,0.041860399409999055
-0.12287353563095205,0.039247769008147956
-0.1522323847283982,-0.2770423517250027
0.5569163597160626,-0.2770423517250027
0.45906665015066156,-0.2770423517250027
0.1622840269876556,-0.2770423517250027
0.21263722625759407,-0.2770423517250027
0.7505927648823452,0.2716846642968579
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.0401716056475077
0.22146973694507394,0.039247769008147956
0.026442924744523522,0.32547290511368887
-0.1754393402340036,-0.2770423517250027
-0.08320098315622884,0.7382953226634287
0.15738310487232318,0.039247769008147956
-0.21511189270872683,0.039247769008147956
0.07812012257093041,0.22840655020078615
0.27079057227229375,-0.2770423517250027
0.17320425319199415,-0.2770423517250027
0.11649404683398878,-0.2770423517250027
-0.08320098315622884,-0.2770423517250027
0.16735291825346912,0.673490456965345
-0.045321920698868104,-0.2770423517250027
0.05297731952522066,0.41024516827003543
0.15897971803507832,-0.2770423517250027
0.7233406645431086,0.10310245079527625
1.2135845242502055,-0.2770423517250027
0.210751667581398,0.43661971088785007
0.3914651633809332,0.7856196619855943
-0.21511189270872683,0.5905874154318597
-0.08365947443137661,0.9038329990808226
0.03917841846575236,0.6443756562486905
0.6263609951554068,0.8667014831321457
0.2934211532878758,-0.2770423517250027
0.37375599438301904,-0.2770423517250027
0.11894527563934584,0.7785288996753127
0.2606180387809454,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.04880985291227683,0.43661971088785007
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.09163408364122065,1.0008993539937252
0.08987558095218957,0.39838409715503376
-0.11369715931079567,-0.2770423517250027
-0.1754393402340036,0.034813918219362916
-0.1357667877592804,0.278731145487494
-0.21511189270872683,-0.2770423517250027
-0.08499447317359136,0.2716846642968579
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
0.5937263669617305,0.15303942051929295
0.18753498114682005,-0.2770423517250027
0.40638145093999317,-0.2770423517250027
-0.020925212089874873,-0.0401716056475077
-0.21511189270872683,0.039247769008147956
-0.043428504165497914,0.15303942051929295
0.09667239260375436,2.0642593814044488
-0.05999402765062343,-0.2770423517250027
0.07145839062672675,0.034813918219362916
0.4122144830914774,0.3511040389525136
-0.21511189270872683,-0.2770423517250027
0.3678596862488554,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.09457974476985573,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.003755951690774689,0.41024516827003543
-0.21511189270872683,0.22840655020078615
-0.0801642770819265,-0.2770423517250027
0.1278472298982654,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.5487087621387478,-0.2770423517250027
0.6511817294240227,-0.2770423517250027
-0.1754393402340036,0.039247769008147956
-0.040491724607203274,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.43388025077254727,-0.2770423517250027
-0.1754393402340036,1.071844798091135
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.11298137807631346,0.15303942051929295
-0.07893359002727732,-0.2770423517250027
0.37972806797775716,-0.2770423517250027
0.46309801957649527,-0.2770423517250027
0.28599748930393815,-0.0401716056475077
-0.07402460683607244,0.6085513527210651
0.015757671521814013,-0.2770423517250027
-0.21511189270872683,0.09838889832566983
0.18358965063069407,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.020779966451047977,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
-0.004400671888003314,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.043428504165497914,-0.0401716056475077
-0.21511189270872683,0.35371666935436463
0.13325195008433768,-0.2770423517250027
0.20045207907318358,-0.2770423517250027
0.1548360044087583,-0.2770423517250027
-0.020779966451047977,-0.2770423517250027
0.304143504838731,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.01775525896655453,0.2716846642968579
0.6784803870188888,0.15303942051929295
-0.1754393402340036,-0.2770423517250027
0.31913780743077974,0.8318920122981396
-0.21511189270872683,0.041860399409999055
0.0774727470407057,-0.2770423517250027
0.10369316647830255,1.136282059574234
-0.1754393402340036,0.039247769008147956
-0.08499447317359136,-0.2770423517250027
0.10465070263684925,0.039247769008147956
-0.05999402765062343,-0.2770423517250027
0.050203028477466355,-0.2770423517250027
-0.1754393402340036,0.039247769008147956
0.2232622031054173,-0.2770423517250027
0.4177439991913211,0.35815052014314974
0.195386273838227,0.034813918219362916
-0.1522323847283982,-0.2770423517250027
-0.06878205302792458,-0.2770423517250027
0.3975845976074864,0.59738294427187
0.360283127801976,-0.2770423517250027
0.5293832736057319,0.3399731968727712
-0.21511189270872683,-0.2770423517250027
0.00712234101336165,-0.2770423517250027
0.00712234101336165,0.041860399409999055
0.060516731854743405,0.3466701881637285
-0.21511189270872683,-0.2770423517250027
-0.1357667877592804,0.3466701881637285
-0.21511189270872683,0.034813918219362916
0.4316940654907008,-0.2770423517250027
-0.12287353563095205,-0.2770423517250027
-0.1754393402340036,0.041860399409999055
-0.0801642770819265,1.2049903336277823
0.130491384345393,0.041860399409999055
-0.21511189270872683,-0.2770423517250027
-0.1522323847283982,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.18295181923683496,0.7009041551643614
0.09484751475938862,-0.2770423517250027
-0.07209365897513963,-0.2770423517250027
0.0919561589277905,-0.2770423517250027
0.04290852171364134,-0.2770423517250027
-0.21511189270872683,0.039247769008147956
0.1172101187748487,0.43661971088785007
-0.1754393402340036,0.15303942051929295
-0.007449283983791397,0.19669914042998726
0.4977004568626795,-0.2770423517250027
-0.06580586057744044,0.217238141751591
-0.21511189270872683,-0.2770423517250027
0.11011684207535925,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1357667877592804,-0.2770423517250027
-0.21511189270872683,0.43661971088785007
-0.07209365897513963,-0.2770423517250027
-0.12287353563095205,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
0.11649404683398878,0.034813918219362916
0.0996069358489962,-0.2770423517250027
0.3061137144202751,0.2716846642968579
-0.21511189270872683,-0.2770423517250027
0.2281713569398356,1.220123119813973
0.30741095479218117,1.053635259485624
-0.08332252604705057,0.9038329990808226
-0.03926103755255408,0.9024436853762253
-0.05081765133046704,0.041860399409999055
-0.1754393402340036,-0.2770423517250027
0.11675162749970093,0.039247769008147956
-0.11255983225367498,-0.2770423517250027
0.2853652470022624,-0.0401716056475077
0.04843848896373147,0.15303942051929295
0.19048967216083101,0.8540852557036829
0.14185674814749494,0.15303942051929295
-0.05999402765062343,0.041860399409999055
-0.045321920698868104,1.3002727235048883
0.3103348795837279,0.59738294427187
-0.21511189270872683,-0.2770423517250027
-0.21511189270872683,-0.2770423517250027
-0.1754393402340036,-0.2770423517250027
-0.12287353563095205,0.4648956904636586
0.43665763039211086,-0.2770423517250027
-0.1754393402340036,0.217238141751591
0.21521744011652805,0.041860399409999055
-0.1754393402340036,-0.0401716056475077
